1	0.8083	0.100774184088
2	0.8105	0.107612857985
3	0.8105	0.101547508017
4	0.8105	0.10382611025
5	0.8105	0.101484020088
6	0.8105	0.103921546943
7	0.8105	0.108862546177
8	0.8105	0.0992832417674
9	0.8105	0.101159207654
10	0.8105	0.102499007745
11	0.8105	0.103648344051
12	0.8105	0.102932364057
13	0.8105	0.100349838966
14	0.8105	0.1017400198
15	0.8105	0.1017400198
